category_name,name,url,status
Cần nối,Cần nối KingTony 8251-08 1'',https://super-mro.com/san-pham/hvx47-can-noi-kingtony-8251-08-1inch.html,0
Cần nối,Cần nối KingTony 8251-16 1'',https://super-mro.com/san-pham/1p191-can-noi-kingtony-8251-16-1inch.html,0
Cần nối,Cần nối KingTony 8260-07P 1'',https://super-mro.com/san-pham/1p192-can-noi-kingtony-8260-07p-1inch.html,0
Cần nối,Cần nối KingTony 8260-10P 1'',https://super-mro.com/san-pham/1p193-can-noi-kingtony-8260-10p-1inch.html,0
