category_name,name,url,status
Đục lỗ,Đục lỗ 10 tờ Deli 0103,https://super-mro.com/san-pham/HUF85-duc-lo-10-to-deli-0103.html,0
Đục lỗ,Đục lỗ 20 tờ Deli 0102,https://super-mro.com/san-pham/HTV12-duc-lo-20-to-deli-0102.html,0
Đục lỗ,Đục lỗ 35 tờ Deli 0104,https://super-mro.com/san-pham/HU852-duc-lo-35-to-deli-0104.html,0
Đục lỗ,Đục lỗ 35 tờ Deli 0117,https://super-mro.com/san-pham/HUB38-duc-lo-35-to-deli-0117.html,0
Đục lỗ,Đục lỗ 100 tờ Deli 130,https://super-mro.com/san-pham/HW040-duc-lo-100-to-deli-130.html,0
Đục lỗ,Đục lỗ 150 tờ Deli 150,https://super-mro.com/san-pham/1M551-duc-lo-150-to-deli-150.html,0
