category_name,name,url,status
Xe đẩy đo đường,Xe đẩy đo đường Asaki AK-2578 12.5'',https://super-mro.com/san-pham/1q092-e-day-do-duong-asaki-ak-2578-12-5.html,0
Xe đẩy đo đường,Xe đẩy đo đường cao cấp Asaki AK-2579 6'',https://super-mro.com/san-pham/1q097-e-day-do-duong-cao-cap-asaki-ak-2579-6.html,0
Xe đẩy đo đường,Xe đẩy đo đường cao cấp Asaki AK-2580 12'',https://super-mro.com/san-pham/1q103-e-day-do-duong-cao-cap-asaki-ak-2580-12.html,0
