category_name,name,url,status
"Giấy decan, giấy nhãn tomy",Giấy Tomy 133,https://super-mro.com/san-pham/1a984-giay-tomy-a4-cac-so-125149.html,0
"Giấy decan, giấy nhãn tomy",Giấy Tomy 99,https://super-mro.com/san-pham/1J025-giay-tomy-a5-cac-so-99-124.html,0
"Giấy decan, giấy nhãn tomy",Giấy decan A4 UNC đế xanh,https://super-mro.com/san-pham/giay-decan-a4-unc-de-xanh.html,0
