category_name,name,url,status
File còng,File còng nhẫn Trà My 4cm 2 còng xanh,https://super-mro.com/san-pham/3K001-file-cong-nhan-tra-my-4cm-2-cong-xanh.html,0
File còng,File còng nhẫn Trà My 4cm - bọc PVC,https://super-mro.com/san-pham/3K069-file-cong-nhan-tra-my-4-cm-boc-pvc.html,0
