category_name,name,url,status
Bóng,Đui đèn Osram ELC 64653 HLX 250W 24V 20/CS 1/SKU,https://super-mro.com/san-pham/dui-den-osram-elc-64653-hlx-250w-24v-20-cs-1-sku.html,0
Bóng,Đuôi đèn trụ xoáy E27,https://super-mro.com/san-pham/duoi-den-tru-xoay-e27.html,0
Bóng,test sắp xếp-delete,https://super-mro.com/san-pham/test-sap-xep-delete.html,0
