category_name,name,url,status
Bột giặt,Bột giặt Omo túi 770g,https://super-mro.com/san-pham/HTK55-bot-giat-omo-tui-800g.html,0
Bột giặt,"Bột giặt Polar Bear đỏ 2,25kg (8 túi/bao)",https://super-mro.com/san-pham/bot-giat-polar-bear-do-2-25-kg.html,0
Bột giặt,Bột giặt Polar Bear đỏ 6kg,https://super-mro.com/san-pham/bot-giat-polar-bear-do-6kg.html,0
Bột giặt,Bột giặt Omo Comfort tinh dầu thơm 5.3 kg/5.5 kg/ 5.7kg,https://super-mro.com/san-pham/bot-giat-omo-comfort-tinh-dau-thom-5-5kg.html,0
Bột giặt,Bột giặt Fluffy hương chanh 300g,https://super-mro.com/san-pham/bot-giat-fluffy-huong-chanh-300g.html,0
