category_name,name,url,status
Không xác định,Khớp nối cao su NM CHC-NM67,https://super-mro.com/san-pham/khop-noi-cao-su-nm-chc-nm67.html,0
Không xác định,Bánh xe cao su xoay Sisiku WJ-100 Φ100,https://super-mro.com/san-pham/banh-xe-cao-su-xoay-sisiku-wj-100-φ100.html,0
Không xác định,Đầu nén PUMA AMICO kích thước piston 90 X 2 (1.05),https://super-mro.com/san-pham/dau-nen-puma-amico-kich-thuoc-piston-90-x-2-1-05.html,0
