category_name,name,url,status
"Bút chì, chì kim, ruột chì, tẩy, gọt chì",Bút chì Staedtler 134 (12 chiếc/ hộp),https://super-mro.com/san-pham/8J002-but-chi-staedtler-134.html,0
"Bút chì, chì kim, ruột chì, tẩy, gọt chì",Bút chì kim Staedtler 0.5 mm (10 chiếc/ hộp),https://super-mro.com/san-pham/8J007-but-chi-kim-staedtler-0-5-mm.html,0
"Bút chì, chì kim, ruột chì, tẩy, gọt chì",Bút chì kim Staedtler 0.7 mm (10 chiếc/ hộp),https://super-mro.com/san-pham/8J008-but-chi-kim-staedtler-0-7-mm.html,0
"Bút chì, chì kim, ruột chì, tẩy, gọt chì",Bút chì Staedtler 132 (12 chiếc/ hộp),https://super-mro.com/san-pham/but-chi-staedtler-132.html,0
