category_name,name,url,status
"Băng dính, hồ dán, keo dán",Băng dính Trong suốt 1.2 cm x 15 Ya Dày,https://super-mro.com/san-pham/1n121-bang-dinh-trong-suot-12-cm-x-15-ya-day.html,0
"Băng dính, hồ dán, keo dán",Băng dính Trong suốt 2 cm x 15 Ya Dày,https://super-mro.com/san-pham/1n124-bang-dinh-trong-suot-2-cm-x-15-ya-day.html,0
"Băng dính, hồ dán, keo dán","Băng dính dán thùng - vàng 4,8 cm",https://super-mro.com/san-pham/1n130-bang-dinh-dan-thung-vang-4-8-cm.html,0
"Băng dính, hồ dán, keo dán",Băng dính dán thùng - vàng 4.8 cm-300ya,https://super-mro.com/san-pham/bang-dinh-dan-thung-vang-4-8-cm-300ya.html,0
