category_name,name,url,status
Giấy in A4,Giấy in A4 Double A 70 Gsm,https://super-mro.com/san-pham/7H015-giay-in-a4-double-a-70-gsm.html,0
Giấy in A4,Giấy in A4 Double A 80 Gsm,https://super-mro.com/san-pham/7H016-giay-in-a4-double-a-80-gsm.html,0
Giấy in A4,Giấy in A4 Natural 70 Gsm,https://super-mro.com/san-pham/HU880-giay-in-a4-natural-70-gsm.html,0
Giấy in A4,Giấy in A4 Bãi Bằng Hồng Tem 70 Gsm,https://super-mro.com/san-pham/7H007-giay-in-a4-bai-bang-hong-tem-70-gsm.html,0
Giấy in A4,Giấy in A4 IK plus 70 Gsm,https://super-mro.com/san-pham/7H011-giay-in-a4-ik-plus-70-gsm.html,0
