category_name,name,url,status
Bìa mica,Bìa mica MH-A4 - Mỏng,https://super-mro.com/san-pham/2J041-bia-mica-mh-a4-mong.html,0
Bìa mica,Bìa mica MH-A4 - Trung,https://super-mro.com/san-pham/2J042-bia-mica-mh-a4-trung.html,0
Bìa mica,Bìa mica MH-A4 - Dày,https://super-mro.com/san-pham/2J043-bia-mica-mh-a4-day.html,0
