category_name,name,url,status
Đầu giữ từ,"Chuôi gài kết nối 6821 Makita 784811-8 6,35-60",https://super-mro.com/san-pham/chuoi-gai-ket-noi-6821-makita-784811-8-6-35-60.html,0
