category_name,name,url,status
Hạt mài/Cát,Hợp chất cacbua Citylight CAM G120,https://super-mro.com/san-pham/hop-chat-cacbua-citylight-cam-g120.html,0
Hạt mài/Cát,Hợp chất cacbua Citylight CAM G2000,https://super-mro.com/san-pham/hop-chat-cacbua-citylight-cam-g2000.html,0
Hạt mài/Cát,Cát xoáy cam Skatool G1200,https://super-mro.com/san-pham/cat-xoay-cam-skatool-g1200.html,0
Hạt mài/Cát,Cát xoáy cam Skatool G600,https://super-mro.com/san-pham/cat-xoay-cam-skatool-g600.html,0
