category_name,name,url,status
Xe đẩy hàng 4 bánh,Xe đẩy hàng 4 bánh BlackandDecker H303 80kg,https://super-mro.com/san-pham/xe-day-hang-4-banh-blackanddecker-h303-80kg.html,0
