category_name,name,url,status
"Giẻ lau, khăn tắm và khăn lau khô",Giẻ lau màu,https://super-mro.com/san-pham/gie-lau-mau.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Giẻ lau trắng,https://super-mro.com/san-pham/gie-lau-trang.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Vải phin trắng,https://super-mro.com/san-pham/vai-phin-trang.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Cây chổi lau nhà+bông lau (Loại dùng cho giỏ vắt 360 độ),https://super-mro.com/san-pham/cay-choi-lau-nha-bong-lau-loai-dung-cho-gio-vat-360-do.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Giẻ lau,https://super-mro.com/san-pham/gie-lau.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Khăn lau đa năng (bộ 5 chiếc),https://super-mro.com/san-pham/khan-lau-da-nang-bo-5-chiec.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Khăn lau tay treo nhà vệ sinh,https://super-mro.com/san-pham/khan-lau-tay-treo-nha-ve-sinh.html,0
"Giẻ lau, khăn tắm và khăn lau khô",Giẻ lau khô ẩm cao cấp rộng Kitimop-90-1 90cm,https://super-mro.com/san-pham/gie-lau-kho-am-cao-cap-rong-kitimop-90-1-90cm.html,0
