category_name,name,url,status
File hộp,File hộp vuông Trà my 5cm,https://super-mro.com/san-pham/4K008-file-hop-tra-my-a4-5cm-xanh.html,0
File hộp,File hộp vuông Trà My 7cm,https://super-mro.com/san-pham/4k011-file-hop-tra-my-a4-7cm-xanh.html,0
File hộp,File hộp vuông Trà My 10 cm,https://super-mro.com/san-pham/4k014-file-hop-tra-my-a4-10cm-xanh.html,0
File hộp,File hộp vuông Trà My 15cm,https://super-mro.com/san-pham/4k017-file-hop-tra-my-a4-15cm-xanh.html,0
File hộp,File hộp vuông trà my 20cm,https://super-mro.com/san-pham/4k020-file-hop-vuong-tra-my-20cm.html,0
