category_name,name,url,status
Giấy vệ sinh,Giấy vệ sinh 12 cuộn Watersilk,https://super-mro.com/san-pham/7R001-giay-ve-sinh-12-cuon-watersilk.html,0
Giấy vệ sinh,Giấy vệ sinh Watersilk 10 cuộn (có lõi) loại 1,https://super-mro.com/san-pham/sp004186-giay-ve-sinh-watersilk-10-cuon-co-loi-loai-1.html,0
Giấy vệ sinh,Giấy vệ sinh cuộn 230 mét (Cuộn),https://super-mro.com/san-pham/sp005453-giay-ve-sinh-cuon-230-met-cuon.html,0
Giấy vệ sinh,Giấy vệ sinh Hà Nội không lõi,https://super-mro.com/san-pham/huc95-giay-ve-sinh-ha-noi-khong-loi.html,0
Giấy vệ sinh,"Giấy vệ sinh Smor túi 10 cuộn 1,4 kg dài (10 túi/bịch)",https://super-mro.com/san-pham/giay-ve-sinh-smor-tui-10-cuon-1-4-kg-dai-10-tui-bich.html,0
