category_name,name,url,status
File 3 dây,File 3 dây bìa,https://super-mro.com/san-pham/5K032-file-3-day-bia.html,0
File 3 dây,File 3 dây Trà My khổ F,https://super-mro.com/san-pham/HUF32-file-3-day-tra-my-a3.html,0
