category_name,name,url,status
CHƯA PHÂN LOẠI,Megaphone cầm tay TOA ER-1215,https://super-mro.com/san-pham/megaphone-cam-tay-toa-er-1215.html,0
CHƯA PHÂN LOẠI,Cọ Việt Mỹ 5F,https://super-mro.com/san-pham/co-viet-my-5f.html,0
