category_name,name,url,status
Xà phòng bánh,Xà phòng lifebuoy,https://super-mro.com/san-pham/HUJ84-xa-phong-lifebuoy.html,0
Xà phòng bánh,Xà bông trắng da Signature Scents -  PASSION 80g (24 bánh/thùng),https://super-mro.com/san-pham/xa-bong-tam-signature-scents-passion-80g.html,0
Xà phòng bánh,Xà phòng thơm Izana 90g,https://super-mro.com/san-pham/xa-phong-thom-izana-90g.html,0
